LOG_TIMESTAMP,XTIM.SX.WE-CT:Acquisition:acqC,SPS.T2:INTENSITY,UTC_DATE,CEST_DATE
1728880144.59,4455,2986213000000.0,2024-10-14 04:29:04.589999914+00:00,2024-10-14 06:29:04.589999914+02:00
1728880158.99,4455,3011855800000.0,2024-10-14 04:29:18.990000010+00:00,2024-10-14 06:29:18.990000010+02:00
1728880173.3899999,4455,2967609400000.0,2024-10-14 04:29:33.389999866+00:00,2024-10-14 06:29:33.389999866+02:00
1728880187.79,4455,2928307200000.0,2024-10-14 04:29:47.789999962+00:00,2024-10-14 06:29:47.789999962+02:00
1728880202.1899998,4455,2936268200000.0,2024-10-14 04:30:02.189999819+00:00,2024-10-14 06:30:02.189999819+02:00
1728880216.59,4455,2939704000000.0,2024-10-14 04:30:16.589999914+00:00,2024-10-14 06:30:16.589999914+02:00
1728880230.99,4455,3026269400000.0,2024-10-14 04:30:30.990000010+00:00,2024-10-14 06:30:30.990000010+02:00
1728880245.3899999,4455,2946994600000.0,2024-10-14 04:30:45.389999866+00:00,2024-10-14 06:30:45.389999866+02:00
1728880259.79,4455,2929229000000.0,2024-10-14 04:30:59.789999962+00:00,2024-10-14 06:30:59.789999962+02:00
1728880274.1899998,4455,2891938000000.0,2024-10-14 04:31:14.189999819+00:00,2024-10-14 06:31:14.189999819+02:00
1728880288.59,4455,2899061000000.0,2024-10-14 04:31:28.589999914+00:00,2024-10-14 06:31:28.589999914+02:00
1728880302.99,4455,2846853600000.0,2024-10-14 04:31:42.990000010+00:00,2024-10-14 06:31:42.990000010+02:00
1728880317.3899999,4455,2977833000000.0,2024-10-14 04:31:57.389999866+00:00,2024-10-14 06:31:57.389999866+02:00
1728880331.79,4455,3258898200000.0,2024-10-14 04:32:11.789999962+00:00,2024-10-14 06:32:11.789999962+02:00
1728880346.1899998,4455,2653862200000.0,2024-10-14 04:32:26.189999819+00:00,2024-10-14 06:32:26.189999819+02:00
1728880360.59,4455,2882720000000.0,2024-10-14 04:32:40.589999914+00:00,2024-10-14 06:32:40.589999914+02:00
1728880374.99,4455,2689644800000.0,2024-10-14 04:32:54.990000010+00:00,2024-10-14 06:32:54.990000010+02:00
1728880389.3899999,4455,2717717800000.0,2024-10-14 04:33:09.389999866+00:00,2024-10-14 06:33:09.389999866+02:00
1728880403.79,4455,2700706400000.0,2024-10-14 04:33:23.789999962+00:00,2024-10-14 06:33:23.789999962+02:00
1728880418.1899998,4455,2637856400000.0,2024-10-14 04:33:38.189999819+00:00,2024-10-14 06:33:38.189999819+02:00
1728880432.59,4455,2543665200000.0,2024-10-14 04:33:52.589999914+00:00,2024-10-14 06:33:52.589999914+02:00
1728880446.99,4455,2664169600000.0,2024-10-14 04:34:06.990000010+00:00,2024-10-14 06:34:06.990000010+02:00
1728880461.3899999,4455,2679421200000.0,2024-10-14 04:34:21.389999866+00:00,2024-10-14 06:34:21.389999866+02:00
1728880475.79,4455,2753081400000.0,2024-10-14 04:34:35.789999962+00:00,2024-10-14 06:34:35.789999962+02:00
1728880490.1899998,4455,2786266200000.0,2024-10-14 04:34:50.189999819+00:00,2024-10-14 06:34:50.189999819+02:00
1728880504.59,4455,2857747600000.0,2024-10-14 04:35:04.589999914+00:00,2024-10-14 06:35:04.589999914+02:00
1728880518.99,4455,2801936800000.0,2024-10-14 04:35:18.990000010+00:00,2024-10-14 06:35:18.990000010+02:00
1728880533.3899999,4455,2860261600000.0,2024-10-14 04:35:33.389999866+00:00,2024-10-14 06:35:33.389999866+02:00
1728880547.79,4455,2824646600000.0,2024-10-14 04:35:47.789999962+00:00,2024-10-14 06:35:47.789999962+02:00
1728880562.1899998,4455,2774450400000.0,2024-10-14 04:36:02.189999819+00:00,2024-10-14 06:36:02.189999819+02:00
1728880576.59,4455,2836965200000.0,2024-10-14 04:36:16.589999914+00:00,2024-10-14 06:36:16.589999914+02:00
1728880590.99,4455,2752830000000.0,2024-10-14 04:36:30.990000010+00:00,2024-10-14 06:36:30.990000010+02:00
1728880605.3899999,4455,1913908200000.0,2024-10-14 04:36:45.389999866+00:00,2024-10-14 06:36:45.389999866+02:00
1728880619.79,4455,2782830400000.0,2024-10-14 04:36:59.789999962+00:00,2024-10-14 06:36:59.789999962+02:00
1728880634.1899998,4455,2757774200000.0,2024-10-14 04:37:14.189999819+00:00,2024-10-14 06:37:14.189999819+02:00
1728880648.59,4455,2834283600000.0,2024-10-14 04:37:28.589999914+00:00,2024-10-14 06:37:28.589999914+02:00
1728880662.99,4455,2769003400000.0,2024-10-14 04:37:42.990000010+00:00,2024-10-14 06:37:42.990000010+02:00
1728880677.3899999,4455,2824898000000.0,2024-10-14 04:37:57.389999866+00:00,2024-10-14 06:37:57.389999866+02:00
1728880691.79,4455,2774199000000.0,2024-10-14 04:38:11.789999962+00:00,2024-10-14 06:38:11.789999962+02:00
1728880706.1899998,4455,2795735600000.0,2024-10-14 04:38:26.189999819+00:00,2024-10-14 06:38:26.189999819+02:00
1728880720.59,4455,2784003600000.0,2024-10-14 04:38:40.589999914+00:00,2024-10-14 06:38:40.589999914+02:00
1728880734.99,4455,2692326400000.0,2024-10-14 04:38:54.990000010+00:00,2024-10-14 06:38:54.990000010+02:00
1728880749.3899999,4455,2841490400000.0,2024-10-14 04:39:09.389999866+00:00,2024-10-14 06:39:09.389999866+02:00
1728880763.79,4455,2742438800000.0,2024-10-14 04:39:23.789999962+00:00,2024-10-14 06:39:23.789999962+02:00
1728880778.1899998,4455,2756936200000.0,2024-10-14 04:39:38.189999819+00:00,2024-10-14 06:39:38.189999819+02:00
1728880792.59,4455,2800344600000.0,2024-10-14 04:39:52.589999914+00:00,2024-10-14 06:39:52.589999914+02:00
1728880806.99,4455,2835289200000.0,2024-10-14 04:40:06.990000010+00:00,2024-10-14 06:40:06.990000010+02:00
1728880821.3899999,4455,2766489400000.0,2024-10-14 04:40:21.389999866+00:00,2024-10-14 06:40:21.389999866+02:00
1728880835.79,4455,2853976600000.0,2024-10-14 04:40:35.789999962+00:00,2024-10-14 06:40:35.789999962+02:00
1728880850.1899998,4455,2810568200000.0,2024-10-14 04:40:50.189999819+00:00,2024-10-14 06:40:50.189999819+02:00
1728880864.59,4455,2851378800000.0,2024-10-14 04:41:04.589999914+00:00,2024-10-14 06:41:04.589999914+02:00
1728880878.99,4455,2789115400000.0,2024-10-14 04:41:18.990000010+00:00,2024-10-14 06:41:18.990000010+02:00
1728880893.3899999,4455,2797076400000.0,2024-10-14 04:41:33.389999866+00:00,2024-10-14 06:41:33.389999866+02:00
1728880907.79,4455,2774115200000.0,2024-10-14 04:41:47.789999962+00:00,2024-10-14 06:41:47.789999962+02:00
1728880922.1899998,4455,2810316800000.0,2024-10-14 04:42:02.189999819+00:00,2024-10-14 06:42:02.189999819+02:00
1728880936.59,4455,2771266000000.0,2024-10-14 04:42:16.589999914+00:00,2024-10-14 06:42:16.589999914+02:00
1728880950.99,4455,2706153400000.0,2024-10-14 04:42:30.990000010+00:00,2024-10-14 06:42:30.990000010+02:00
1728880965.3899999,4455,2865876200000.0,2024-10-14 04:42:45.389999866+00:00,2024-10-14 06:42:45.389999866+02:00
1728880979.79,4455,2767914000000.0,2024-10-14 04:42:59.789999962+00:00,2024-10-14 06:42:59.789999962+02:00
1728880994.1899998,4455,2814171600000.0,2024-10-14 04:43:14.189999819+00:00,2024-10-14 06:43:14.189999819+02:00
1728881008.59,4455,2739086800000.0,2024-10-14 04:43:28.589999914+00:00,2024-10-14 06:43:28.589999914+02:00
1728881022.99,4455,2797076400000.0,2024-10-14 04:43:42.990000010+00:00,2024-10-14 06:43:42.990000010+02:00
1728881037.3899999,4455,2799758000000.0,2024-10-14 04:43:57.389999866+00:00,2024-10-14 06:43:57.389999866+02:00
1728881051.79,4455,2815847600000.0,2024-10-14 04:44:11.789999962+00:00,2024-10-14 06:44:11.789999962+02:00
1728881066.1899998,4455,2801853000000.0,2024-10-14 04:44:26.189999819+00:00,2024-10-14 06:44:26.189999819+02:00
1728881080.59,4455,2771349800000.0,2024-10-14 04:44:40.589999914+00:00,2024-10-14 06:44:40.589999914+02:00
1728881094.99,4455,2817020800000.0,2024-10-14 04:44:54.990000010+00:00,2024-10-14 06:44:54.990000010+02:00
1728881109.3899999,4455,2775288400000.0,2024-10-14 04:45:09.389999866+00:00,2024-10-14 06:45:09.389999866+02:00
1728881123.79,4455,2799506600000.0,2024-10-14 04:45:23.789999962+00:00,2024-10-14 06:45:23.789999962+02:00
1728881138.1899998,4455,2890764800000.0,2024-10-14 04:45:38.189999819+00:00,2024-10-14 06:45:38.189999819+02:00
1728881152.59,4455,2777299600000.0,2024-10-14 04:45:52.589999914+00:00,2024-10-14 06:45:52.589999914+02:00
1728881166.99,4455,2799255200000.0,2024-10-14 04:46:06.990000010+00:00,2024-10-14 06:46:06.990000010+02:00
1728881181.3899999,4455,2781992400000.0,2024-10-14 04:46:21.389999866+00:00,2024-10-14 06:46:21.389999866+02:00
1728881195.79,4455,2813836400000.0,2024-10-14 04:46:35.789999962+00:00,2024-10-14 06:46:35.789999962+02:00
1728881210.1899998,4455,2705147800000.0,2024-10-14 04:46:50.189999819+00:00,2024-10-14 06:46:50.189999819+02:00
1728881224.59,4455,2867300800000.0,2024-10-14 04:47:04.589999914+00:00,2024-10-14 06:47:04.589999914+02:00
1728881238.99,4455,2787774600000.0,2024-10-14 04:47:18.990000010+00:00,2024-10-14 06:47:18.990000010+02:00
1728881253.3899999,4455,2788612600000.0,2024-10-14 04:47:33.389999866+00:00,2024-10-14 06:47:33.389999866+02:00
1728881267.79,4455,2737913600000.0,2024-10-14 04:47:47.789999962+00:00,2024-10-14 06:47:47.789999962+02:00
1728881282.1899998,4455,2805624000000.0,2024-10-14 04:48:02.189999819+00:00,2024-10-14 06:48:02.189999819+02:00
1728881296.59,4455,2780567800000.0,2024-10-14 04:48:16.589999914+00:00,2024-10-14 06:48:16.589999914+02:00
1728881310.99,4455,2817607400000.0,2024-10-14 04:48:30.990000010+00:00,2024-10-14 06:48:30.990000010+02:00
1728881325.3899999,4455,2825568400000.0,2024-10-14 04:48:45.389999866+00:00,2024-10-14 06:48:45.389999866+02:00
1728881339.79,4455,2798417200000.0,2024-10-14 04:48:59.789999962+00:00,2024-10-14 06:48:59.789999962+02:00
1728881354.1899998,4455,2824311400000.0,2024-10-14 04:49:14.189999819+00:00,2024-10-14 06:49:14.189999819+02:00
1728881368.59,4455,2832859000000.0,2024-10-14 04:49:28.589999914+00:00,2024-10-14 06:49:28.589999914+02:00
1728881382.99,4455,2781489600000.0,2024-10-14 04:49:42.990000010+00:00,2024-10-14 06:49:42.990000010+02:00
1728881397.3899999,4455,2785931000000.0,2024-10-14 04:49:57.389999866+00:00,2024-10-14 06:49:57.389999866+02:00
1728881411.79,4455,2811992800000.0,2024-10-14 04:50:11.789999962+00:00,2024-10-14 06:50:11.789999962+02:00
1728881426.1899998,4455,2714868600000.0,2024-10-14 04:50:26.189999819+00:00,2024-10-14 06:50:26.189999819+02:00
1728881440.59,4455,2844674800000.0,2024-10-14 04:50:40.589999914+00:00,2024-10-14 06:50:40.589999914+02:00
1728881454.99,4455,2811490000000.0,2024-10-14 04:50:54.990000010+00:00,2024-10-14 06:50:54.990000010+02:00
1728881469.3899999,4455,2822300200000.0,2024-10-14 04:51:09.389999866+00:00,2024-10-14 06:51:09.389999866+02:00
1728881483.79,4455,2755176400000.0,2024-10-14 04:51:23.789999962+00:00,2024-10-14 06:51:23.789999962+02:00
1728881498.1899998,4455,2760707200000.0,2024-10-14 04:51:38.189999819+00:00,2024-10-14 06:51:38.189999819+02:00
1728881512.59,4455,2764059200000.0,2024-10-14 04:51:52.589999914+00:00,2024-10-14 06:51:52.589999914+02:00
1728881526.99,4455,2772942000000.0,2024-10-14 04:52:06.990000010+00:00,2024-10-14 06:52:06.990000010+02:00
1728881541.3899999,4455,2846602200000.0,2024-10-14 04:52:21.389999866+00:00,2024-10-14 06:52:21.389999866+02:00
1728881555.79,4455,2778472800000.0,2024-10-14 04:52:35.789999962+00:00,2024-10-14 06:52:35.789999962+02:00
1728881570.1899998,4455,3008168600000.0,2024-10-14 04:52:50.189999819+00:00,2024-10-14 06:52:50.189999819+02:00
1728881584.59,4455,2788780200000.0,2024-10-14 04:53:04.589999914+00:00,2024-10-14 06:53:04.589999914+02:00
1728881598.99,4455,2826238800000.0,2024-10-14 04:53:18.990000010+00:00,2024-10-14 06:53:18.990000010+02:00
1728881613.3899999,4455,2877524400000.0,2024-10-14 04:53:33.389999866+00:00,2024-10-14 06:53:33.389999866+02:00
1728881627.79,4455,2882049600000.0,2024-10-14 04:53:47.789999962+00:00,2024-10-14 06:53:47.789999962+02:00
1728881642.1899998,4455,2844339600000.0,2024-10-14 04:54:02.189999819+00:00,2024-10-14 06:54:02.189999819+02:00
1728881656.59,4455,2919089200000.0,2024-10-14 04:54:16.589999914+00:00,2024-10-14 06:54:16.589999914+02:00
1728881670.99,4455,2927134000000.0,2024-10-14 04:54:30.990000010+00:00,2024-10-14 06:54:30.990000010+02:00
1728881685.3899999,4455,2833948400000.0,2024-10-14 04:54:45.389999866+00:00,2024-10-14 06:54:45.389999866+02:00
1728881699.79,4455,2785009200000.0,2024-10-14 04:54:59.789999962+00:00,2024-10-14 06:54:59.789999962+02:00
1728881714.1899998,4455,2814758200000.0,2024-10-14 04:55:14.189999819+00:00,2024-10-14 06:55:14.189999819+02:00
1728881728.59,4455,2792299800000.0,2024-10-14 04:55:28.589999914+00:00,2024-10-14 06:55:28.589999914+02:00
1728881742.99,4455,2817523600000.0,2024-10-14 04:55:42.990000010+00:00,2024-10-14 06:55:42.990000010+02:00
1728881757.3899999,4455,2814423000000.0,2024-10-14 04:55:57.389999866+00:00,2024-10-14 06:55:57.389999866+02:00
1728881771.79,4455,2790204800000.0,2024-10-14 04:56:11.789999962+00:00,2024-10-14 06:56:11.789999962+02:00
1728881786.1899998,4455,2832523800000.0,2024-10-14 04:56:26.189999819+00:00,2024-10-14 06:56:26.189999819+02:00
1728881800.59,4455,2773612400000.0,2024-10-14 04:56:40.589999914+00:00,2024-10-14 06:56:40.589999914+02:00
1728881814.99,4455,2728779400000.0,2024-10-14 04:56:54.990000010+00:00,2024-10-14 06:56:54.990000010+02:00
1728881829.3899999,4455,2824479000000.0,2024-10-14 04:57:09.389999866+00:00,2024-10-14 06:57:09.389999866+02:00
1728881843.79,4455,2846267000000.0,2024-10-14 04:57:23.789999962+00:00,2024-10-14 06:57:23.789999962+02:00
1728881858.1899998,4455,2777718600000.0,2024-10-14 04:57:38.189999819+00:00,2024-10-14 06:57:38.189999819+02:00
1728881872.59,4455,2852384400000.0,2024-10-14 04:57:52.589999914+00:00,2024-10-14 06:57:52.589999914+02:00
1728881886.99,4455,2803361400000.0,2024-10-14 04:58:06.990000010+00:00,2024-10-14 06:58:06.990000010+02:00
1728881901.3899999,4455,2783165600000.0,2024-10-14 04:58:21.389999866+00:00,2024-10-14 06:58:21.389999866+02:00
1728881915.79,4455,2807467600000.0,2024-10-14 04:58:35.789999962+00:00,2024-10-14 06:58:35.789999962+02:00
1728881930.1899998,4455,2873585800000.0,2024-10-14 04:58:50.189999819+00:00,2024-10-14 06:58:50.189999819+02:00
1728881944.59,4455,2815596200000.0,2024-10-14 04:59:04.589999914+00:00,2024-10-14 06:59:04.589999914+02:00
1728881958.99,4455,2818361600000.0,2024-10-14 04:59:18.990000010+00:00,2024-10-14 06:59:18.990000010+02:00
1728881973.3899999,4455,2806126800000.0,2024-10-14 04:59:33.389999866+00:00,2024-10-14 06:59:33.389999866+02:00
1728881987.79,4455,2727438600000.0,2024-10-14 04:59:47.789999962+00:00,2024-10-14 06:59:47.789999962+02:00
1728882002.1899998,4455,2865457200000.0,2024-10-14 05:00:02.189999819+00:00,2024-10-14 07:00:02.189999819+02:00
1728882016.59,4455,2876602600000.0,2024-10-14 05:00:16.589999914+00:00,2024-10-14 07:00:16.589999914+02:00
1728882030.99,4455,2835121600000.0,2024-10-14 05:00:30.990000010+00:00,2024-10-14 07:00:30.990000010+02:00
1728882045.3899999,4455,2794897600000.0,2024-10-14 05:00:45.389999866+00:00,2024-10-14 07:00:45.389999866+02:00
1728882059.79,4455,2835875800000.0,2024-10-14 05:00:59.789999962+00:00,2024-10-14 07:00:59.789999962+02:00
1728882074.1899998,4455,2778808000000.0,2024-10-14 05:01:14.189999819+00:00,2024-10-14 07:01:14.189999819+02:00
1728882088.59,4455,2800679800000.0,2024-10-14 05:01:28.589999914+00:00,2024-10-14 07:01:28.589999914+02:00
1728882102.99,4455,2841993200000.0,2024-10-14 05:01:42.990000010+00:00,2024-10-14 07:01:42.990000010+02:00
1728882117.3899999,4455,2817691200000.0,2024-10-14 05:01:57.389999866+00:00,2024-10-14 07:01:57.389999866+02:00
1728882131.79,4455,2818948200000.0,2024-10-14 05:02:11.789999962+00:00,2024-10-14 07:02:11.789999962+02:00
1728882146.1899998,4455,2791461800000.0,2024-10-14 05:02:26.189999819+00:00,2024-10-14 07:02:26.189999819+02:00
1728882160.59,4455,227433200000.0,2024-10-14 05:02:40.589999914+00:00,2024-10-14 07:02:40.589999914+02:00
1728882174.99,4455,2789283000000.0,2024-10-14 05:02:54.990000010+00:00,2024-10-14 07:02:54.990000010+02:00
1728882189.3899999,4455,2828082400000.0,2024-10-14 05:03:09.389999866+00:00,2024-10-14 07:03:09.389999866+02:00
1728882203.79,4455,2829926000000.0,2024-10-14 05:03:23.789999962+00:00,2024-10-14 07:03:23.789999962+02:00
1728882218.1899998,4455,2820708000000.0,2024-10-14 05:03:38.189999819+00:00,2024-10-14 07:03:38.189999819+02:00
1728882232.59,4455,2748807600000.0,2024-10-14 05:03:52.589999914+00:00,2024-10-14 07:03:52.589999914+02:00
1728882246.99,4455,2745371800000.0,2024-10-14 05:04:06.990000010+00:00,2024-10-14 07:04:06.990000010+02:00
1728882261.3899999,4455,2856323000000.0,2024-10-14 05:04:21.389999866+00:00,2024-10-14 07:04:21.389999866+02:00
1728882275.79,4455,2805875400000.0,2024-10-14 05:04:35.789999962+00:00,2024-10-14 07:04:35.789999962+02:00
1728882290.1899998,4455,2828333800000.0,2024-10-14 05:04:50.189999819+00:00,2024-10-14 07:04:50.189999819+02:00
1728882304.59,4455,2786433800000.0,2024-10-14 05:05:04.589999914+00:00,2024-10-14 07:05:04.589999914+02:00
1728882318.99,4455,2839479200000.0,2024-10-14 05:05:18.990000010+00:00,2024-10-14 07:05:18.990000010+02:00
1728882333.3899999,4455,2787188000000.0,2024-10-14 05:05:33.389999866+00:00,2024-10-14 07:05:33.389999866+02:00
1728882347.79,4455,2837719400000.0,2024-10-14 05:05:47.789999962+00:00,2024-10-14 07:05:47.789999962+02:00
1728882362.1899998,4455,2754087000000.0,2024-10-14 05:06:02.189999819+00:00,2024-10-14 07:06:02.189999819+02:00
1728882376.59,4455,2801182600000.0,2024-10-14 05:06:16.589999914+00:00,2024-10-14 07:06:16.589999914+02:00
1728882390.99,4455,2813501200000.0,2024-10-14 05:06:30.990000010+00:00,2024-10-14 07:06:30.990000010+02:00
1728882405.3899999,4455,2829171800000.0,2024-10-14 05:06:45.389999866+00:00,2024-10-14 07:06:45.389999866+02:00
1728882419.79,4455,2874675200000.0,2024-10-14 05:06:59.789999962+00:00,2024-10-14 07:06:59.789999962+02:00
1728882434.1899998,4455,2803277600000.0,2024-10-14 05:07:14.189999819+00:00,2024-10-14 07:07:14.189999819+02:00
1728882448.59,4455,2776210200000.0,2024-10-14 05:07:28.589999914+00:00,2024-10-14 07:07:28.589999914+02:00
1728882462.99,4455,2756601000000.0,2024-10-14 05:07:42.990000010+00:00,2024-10-14 07:07:42.990000010+02:00
1728882477.3899999,4455,2839060200000.0,2024-10-14 05:07:57.389999866+00:00,2024-10-14 07:07:57.389999866+02:00
1728882491.79,4455,2881127800000.0,2024-10-14 05:08:11.789999962+00:00,2024-10-14 07:08:11.789999962+02:00
1728882506.1899998,4455,2789115400000.0,2024-10-14 05:08:26.189999819+00:00,2024-10-14 07:08:26.189999819+02:00
1728882520.59,4455,2857328600000.0,2024-10-14 05:08:40.589999914+00:00,2024-10-14 07:08:40.589999914+02:00
1728882534.99,4455,2790372400000.0,2024-10-14 05:08:54.990000010+00:00,2024-10-14 07:08:54.990000010+02:00
1728882549.3899999,4455,2810903400000.0,2024-10-14 05:09:09.389999866+00:00,2024-10-14 07:09:09.389999866+02:00
1728882563.79,4455,2812830800000.0,2024-10-14 05:09:23.789999962+00:00,2024-10-14 07:09:23.789999962+02:00
1728882578.1899998,4455,2813668800000.0,2024-10-14 05:09:38.189999819+00:00,2024-10-14 07:09:38.189999819+02:00
1728882592.59,4455,2740595200000.0,2024-10-14 05:09:52.589999914+00:00,2024-10-14 07:09:52.589999914+02:00
1728882606.99,4455,2782830400000.0,2024-10-14 05:10:06.990000010+00:00,2024-10-14 07:10:06.990000010+02:00
1728882621.3899999,4455,2802691000000.0,2024-10-14 05:10:21.389999866+00:00,2024-10-14 07:10:21.389999866+02:00
1728882635.79,4455,2769841400000.0,2024-10-14 05:10:35.789999962+00:00,2024-10-14 07:10:35.789999962+02:00
1728882650.1899998,4455,2758947400000.0,2024-10-14 05:10:50.189999819+00:00,2024-10-14 07:10:50.189999819+02:00
1728882664.59,4455,2834954000000.0,2024-10-14 05:11:04.589999914+00:00,2024-10-14 07:11:04.589999914+02:00
1728882678.99,4455,2726181600000.0,2024-10-14 05:11:18.990000010+00:00,2024-10-14 07:11:18.990000010+02:00
1728882693.3899999,4455,2680594400000.0,2024-10-14 05:11:33.389999866+00:00,2024-10-14 07:11:33.389999866+02:00
1728882707.79,4455,2683611200000.0,2024-10-14 05:11:47.789999962+00:00,2024-10-14 07:11:47.789999962+02:00
1728882722.1899998,4455,2768835800000.0,2024-10-14 05:12:02.189999819+00:00,2024-10-14 07:12:02.189999819+02:00
1728882736.59,4455,2761796600000.0,2024-10-14 05:12:16.589999914+00:00,2024-10-14 07:12:16.589999914+02:00
1728882750.99,4455,2818948200000.0,2024-10-14 05:12:30.990000010+00:00,2024-10-14 07:12:30.990000010+02:00
1728882765.3899999,4455,2788696400000.0,2024-10-14 05:12:45.389999866+00:00,2024-10-14 07:12:45.389999866+02:00
1728882779.79,4455,2842747400000.0,2024-10-14 05:12:59.789999962+00:00,2024-10-14 07:12:59.789999962+02:00
