LOG_TIMESTAMP,XTIM.SX.WE-CT:Acquisition:acqC,SPS.T2:INTENSITY,UTC_DATE,CEST_DATE
1729212250.59,4455,0.0,2024-10-18 00:44:10.589999914+00:00,2024-10-18 02:44:10.589999914+02:00
1729212264.99,4455,0.0,2024-10-18 00:44:24.990000010+00:00,2024-10-18 02:44:24.990000010+02:00
1729212279.3899999,4455,0.0,2024-10-18 00:44:39.389999866+00:00,2024-10-18 02:44:39.389999866+02:00
1729212293.79,4455,4190000000.0,2024-10-18 00:44:53.789999962+00:00,2024-10-18 02:44:53.789999962+02:00
1729212308.1899998,4455,0.0,2024-10-18 00:45:08.189999819+00:00,2024-10-18 02:45:08.189999819+02:00
1729212322.59,4455,0.0,2024-10-18 00:45:22.589999914+00:00,2024-10-18 02:45:22.589999914+02:00
1729212336.99,4455,3519600000.0,2024-10-18 00:45:36.990000010+00:00,2024-10-18 02:45:36.990000010+02:00
1729212351.3899999,4455,0.0,2024-10-18 00:45:51.389999866+00:00,2024-10-18 02:45:51.389999866+02:00
1729212365.79,4455,1592200000.0,2024-10-18 00:46:05.789999962+00:00,2024-10-18 02:46:05.789999962+02:00
1729212380.1899998,4455,0.0,2024-10-18 00:46:20.189999819+00:00,2024-10-18 02:46:20.189999819+02:00
1729212394.59,4455,0.0,2024-10-18 00:46:34.589999914+00:00,2024-10-18 02:46:34.589999914+02:00
1729212408.99,4455,0.0,2024-10-18 00:46:48.990000010+00:00,2024-10-18 02:46:48.990000010+02:00
1729212423.3899999,4455,0.0,2024-10-18 00:47:03.389999866+00:00,2024-10-18 02:47:03.389999866+02:00
1729212437.79,4455,1508400000.0,2024-10-18 00:47:17.789999962+00:00,2024-10-18 02:47:17.789999962+02:00
1729212452.1899998,4455,1592200000.0,2024-10-18 00:47:32.189999819+00:00,2024-10-18 02:47:32.189999819+02:00
1729212466.59,4455,921800000.0,2024-10-18 00:47:46.589999914+00:00,2024-10-18 02:47:46.589999914+02:00
1729212480.99,4455,0.0,2024-10-18 00:48:00.990000010+00:00,2024-10-18 02:48:00.990000010+02:00
1729212495.3899999,4455,0.0,2024-10-18 00:48:15.389999866+00:00,2024-10-18 02:48:15.389999866+02:00
1729212509.79,4455,2681600000.0,2024-10-18 00:48:29.789999962+00:00,2024-10-18 02:48:29.789999962+02:00
1729212524.1899998,4455,0.0,2024-10-18 00:48:44.189999819+00:00,2024-10-18 02:48:44.189999819+02:00
1729212538.59,4455,1257000000.0,2024-10-18 00:48:58.589999914+00:00,2024-10-18 02:48:58.589999914+02:00
1729212552.99,4455,0.0,2024-10-18 00:49:12.990000010+00:00,2024-10-18 02:49:12.990000010+02:00
1729212567.3899999,4455,0.0,2024-10-18 00:49:27.389999866+00:00,2024-10-18 02:49:27.389999866+02:00
1729212581.79,4455,1089400000.0,2024-10-18 00:49:41.789999962+00:00,2024-10-18 02:49:41.789999962+02:00
1729212596.1899998,4455,3352000000.0,2024-10-18 00:49:56.189999819+00:00,2024-10-18 02:49:56.189999819+02:00
1729212610.59,4455,0.0,2024-10-18 00:50:10.589999914+00:00,2024-10-18 02:50:10.589999914+02:00
1729212624.99,4455,0.0,2024-10-18 00:50:24.990000010+00:00,2024-10-18 02:50:24.990000010+02:00
1729212639.3899999,4455,0.0,2024-10-18 00:50:39.389999866+00:00,2024-10-18 02:50:39.389999866+02:00
1729212653.79,4455,0.0,2024-10-18 00:50:53.789999962+00:00,2024-10-18 02:50:53.789999962+02:00
1729212668.1899998,4455,1508400000.0,2024-10-18 00:51:08.189999819+00:00,2024-10-18 02:51:08.189999819+02:00
1729212682.59,4455,0.0,2024-10-18 00:51:22.589999914+00:00,2024-10-18 02:51:22.589999914+02:00
1729212696.99,4455,0.0,2024-10-18 00:51:36.990000010+00:00,2024-10-18 02:51:36.990000010+02:00
1729212711.3899999,4455,0.0,2024-10-18 00:51:51.389999866+00:00,2024-10-18 02:51:51.389999866+02:00
1729212725.79,4455,2597800000.0,2024-10-18 00:52:05.789999962+00:00,2024-10-18 02:52:05.789999962+02:00
1729212740.1899998,4455,0.0,2024-10-18 00:52:20.189999819+00:00,2024-10-18 02:52:20.189999819+02:00
1729212754.59,4455,754200000.0,2024-10-18 00:52:34.589999914+00:00,2024-10-18 02:52:34.589999914+02:00
1729212768.99,4455,167600000.0,2024-10-18 00:52:48.990000010+00:00,2024-10-18 02:52:48.990000010+02:00
1729212783.3899999,4455,83800000.0,2024-10-18 00:53:03.389999866+00:00,2024-10-18 02:53:03.389999866+02:00
1729212797.79,4455,0.0,2024-10-18 00:53:17.789999962+00:00,2024-10-18 02:53:17.789999962+02:00
1729212812.1899998,4455,1340800000.0,2024-10-18 00:53:32.189999819+00:00,2024-10-18 02:53:32.189999819+02:00
1729212826.59,4455,3184400000.0,2024-10-18 00:53:46.589999914+00:00,2024-10-18 02:53:46.589999914+02:00
1729212840.99,4455,0.0,2024-10-18 00:54:00.990000010+00:00,2024-10-18 02:54:00.990000010+02:00
1729212855.3899999,4455,0.0,2024-10-18 00:54:15.389999866+00:00,2024-10-18 02:54:15.389999866+02:00
1729212869.79,4455,0.0,2024-10-18 00:54:29.789999962+00:00,2024-10-18 02:54:29.789999962+02:00
1729212884.1899998,4455,0.0,2024-10-18 00:54:44.189999819+00:00,2024-10-18 02:54:44.189999819+02:00
1729212898.59,4455,0.0,2024-10-18 00:54:58.589999914+00:00,2024-10-18 02:54:58.589999914+02:00
1729212912.99,4455,0.0,2024-10-18 00:55:12.990000010+00:00,2024-10-18 02:55:12.990000010+02:00
1729212927.3899999,4455,4692800000.0,2024-10-18 00:55:27.389999866+00:00,2024-10-18 02:55:27.389999866+02:00
1729212941.79,4455,0.0,2024-10-18 00:55:41.789999962+00:00,2024-10-18 02:55:41.789999962+02:00
1729212956.1899998,4455,83800000.0,2024-10-18 00:55:56.189999819+00:00,2024-10-18 02:55:56.189999819+02:00
1729212970.59,4455,3519600000.0,2024-10-18 00:56:10.589999914+00:00,2024-10-18 02:56:10.589999914+02:00
1729212984.99,4455,1508400000.0,2024-10-18 00:56:24.990000010+00:00,2024-10-18 02:56:24.990000010+02:00
1729212999.3899999,4455,0.0,2024-10-18 00:56:39.389999866+00:00,2024-10-18 02:56:39.389999866+02:00
1729213013.79,4455,3016800000.0,2024-10-18 00:56:53.789999962+00:00,2024-10-18 02:56:53.789999962+02:00
1729213028.1899998,4455,335200000.0,2024-10-18 00:57:08.189999819+00:00,2024-10-18 02:57:08.189999819+02:00
1729213042.59,4455,0.0,2024-10-18 00:57:22.589999914+00:00,2024-10-18 02:57:22.589999914+02:00
1729213056.99,4455,1089400000.0,2024-10-18 00:57:36.990000010+00:00,2024-10-18 02:57:36.990000010+02:00
1729213071.3899999,4455,1592200000.0,2024-10-18 00:57:51.389999866+00:00,2024-10-18 02:57:51.389999866+02:00
1729213085.79,4455,0.0,2024-10-18 00:58:05.789999962+00:00,2024-10-18 02:58:05.789999962+02:00
1729213100.1899998,4455,1089400000.0,2024-10-18 00:58:20.189999819+00:00,2024-10-18 02:58:20.189999819+02:00
1729213114.59,4455,2346400000.0,2024-10-18 00:58:34.589999914+00:00,2024-10-18 02:58:34.589999914+02:00
1729213128.99,4455,0.0,2024-10-18 00:58:48.990000010+00:00,2024-10-18 02:58:48.990000010+02:00
1729213143.3899999,4455,2681600000.0,2024-10-18 00:59:03.389999866+00:00,2024-10-18 02:59:03.389999866+02:00
1729213157.79,4455,0.0,2024-10-18 00:59:17.789999962+00:00,2024-10-18 02:59:17.789999962+02:00
1729213172.1899998,4455,1173200000.0,2024-10-18 00:59:32.189999819+00:00,2024-10-18 02:59:32.189999819+02:00
1729213186.59,4455,3100600000.0,2024-10-18 00:59:46.589999914+00:00,2024-10-18 02:59:46.589999914+02:00
1729213200.99,4455,0.0,2024-10-18 01:00:00.990000010+00:00,2024-10-18 03:00:00.990000010+02:00
1729213215.3899999,4455,0.0,2024-10-18 01:00:15.389999866+00:00,2024-10-18 03:00:15.389999866+02:00
1729213229.79,4455,1257000000.0,2024-10-18 01:00:29.789999962+00:00,2024-10-18 03:00:29.789999962+02:00
1729213244.1899998,4455,0.0,2024-10-18 01:00:44.189999819+00:00,2024-10-18 03:00:44.189999819+02:00
1729213258.59,4455,1508400000.0,2024-10-18 01:00:58.589999914+00:00,2024-10-18 03:00:58.589999914+02:00
1729213272.99,4455,0.0,2024-10-18 01:01:12.990000010+00:00,2024-10-18 03:01:12.990000010+02:00
1729213287.3899999,4455,2178800000.0,2024-10-18 01:01:27.389999866+00:00,2024-10-18 03:01:27.389999866+02:00
1729213301.79,4455,0.0,2024-10-18 01:01:41.789999962+00:00,2024-10-18 03:01:41.789999962+02:00
1729213316.1899998,4455,1257000000.0,2024-10-18 01:01:56.189999819+00:00,2024-10-18 03:01:56.189999819+02:00
1729213330.59,4455,4357600000.0,2024-10-18 01:02:10.589999914+00:00,2024-10-18 03:02:10.589999914+02:00
1729213344.99,4455,838000000.0,2024-10-18 01:02:24.990000010+00:00,2024-10-18 03:02:24.990000010+02:00
1729213359.3899999,4455,4190000000.0,2024-10-18 01:02:39.389999866+00:00,2024-10-18 03:02:39.389999866+02:00
1729213373.79,4455,1173200000.0,2024-10-18 01:02:53.789999962+00:00,2024-10-18 03:02:53.789999962+02:00
1729213388.1899998,4455,0.0,2024-10-18 01:03:08.189999819+00:00,2024-10-18 03:03:08.189999819+02:00
1729213402.59,4455,1592200000.0,2024-10-18 01:03:22.589999914+00:00,2024-10-18 03:03:22.589999914+02:00
1729213416.99,4455,0.0,2024-10-18 01:03:36.990000010+00:00,2024-10-18 03:03:36.990000010+02:00
1729213431.3899999,4455,0.0,2024-10-18 01:03:51.389999866+00:00,2024-10-18 03:03:51.389999866+02:00
1729213445.79,4455,0.0,2024-10-18 01:04:05.789999962+00:00,2024-10-18 03:04:05.789999962+02:00
1729213460.1899998,4455,2849200000.0,2024-10-18 01:04:20.189999819+00:00,2024-10-18 03:04:20.189999819+02:00
1729213474.59,4455,1676000000.0,2024-10-18 01:04:34.589999914+00:00,2024-10-18 03:04:34.589999914+02:00
1729213488.99,4455,0.0,2024-10-18 01:04:48.990000010+00:00,2024-10-18 03:04:48.990000010+02:00
1729213503.3899999,4455,335200000.0,2024-10-18 01:05:03.389999866+00:00,2024-10-18 03:05:03.389999866+02:00
1729213517.79,4455,5363200000.0,2024-10-18 01:05:17.789999962+00:00,2024-10-18 03:05:17.789999962+02:00
1729213532.1899998,4455,0.0,2024-10-18 01:05:32.189999819+00:00,2024-10-18 03:05:32.189999819+02:00
1729213546.59,4455,3435800000.0,2024-10-18 01:05:46.589999914+00:00,2024-10-18 03:05:46.589999914+02:00
1729213560.99,4455,1424600000.0,2024-10-18 01:06:00.990000010+00:00,2024-10-18 03:06:00.990000010+02:00
1729213575.3899999,4455,0.0,2024-10-18 01:06:15.389999866+00:00,2024-10-18 03:06:15.389999866+02:00
1729213589.79,4455,0.0,2024-10-18 01:06:29.789999962+00:00,2024-10-18 03:06:29.789999962+02:00
1729213604.1899998,4455,0.0,2024-10-18 01:06:44.189999819+00:00,2024-10-18 03:06:44.189999819+02:00
1729213618.59,4455,3100600000.0,2024-10-18 01:06:58.589999914+00:00,2024-10-18 03:06:58.589999914+02:00
1729213632.99,4455,0.0,2024-10-18 01:07:12.990000010+00:00,2024-10-18 03:07:12.990000010+02:00
1729213647.3899999,4455,3268200000.0,2024-10-18 01:07:27.389999866+00:00,2024-10-18 03:07:27.389999866+02:00
1729213661.79,4455,4022400000.0,2024-10-18 01:07:41.789999962+00:00,2024-10-18 03:07:41.789999962+02:00
1729213676.1899998,4455,2011200000.0,2024-10-18 01:07:56.189999819+00:00,2024-10-18 03:07:56.189999819+02:00
1729213690.59,4455,4609000000.0,2024-10-18 01:08:10.589999914+00:00,2024-10-18 03:08:10.589999914+02:00
1729213704.99,4455,0.0,2024-10-18 01:08:24.990000010+00:00,2024-10-18 03:08:24.990000010+02:00
1729213719.3899999,4455,3603400000.0,2024-10-18 01:08:39.389999866+00:00,2024-10-18 03:08:39.389999866+02:00
1729213733.79,4455,0.0,2024-10-18 01:08:53.789999962+00:00,2024-10-18 03:08:53.789999962+02:00
1729213748.1899998,4455,5614600000.0,2024-10-18 01:09:08.189999819+00:00,2024-10-18 03:09:08.189999819+02:00
1729213762.59,4455,0.0,2024-10-18 01:09:22.589999914+00:00,2024-10-18 03:09:22.589999914+02:00
1729213776.99,4455,0.0,2024-10-18 01:09:36.990000010+00:00,2024-10-18 03:09:36.990000010+02:00
1729213791.3899999,4455,0.0,2024-10-18 01:09:51.389999866+00:00,2024-10-18 03:09:51.389999866+02:00
1729213805.79,4455,5949800000.0,2024-10-18 01:10:05.789999962+00:00,2024-10-18 03:10:05.789999962+02:00
1729213820.1899998,4455,3100600000.0,2024-10-18 01:10:20.189999819+00:00,2024-10-18 03:10:20.189999819+02:00
1729213834.59,4455,3854800000.0,2024-10-18 01:10:34.589999914+00:00,2024-10-18 03:10:34.589999914+02:00
1729213848.99,4455,0.0,2024-10-18 01:10:48.990000010+00:00,2024-10-18 03:10:48.990000010+02:00
1729213863.3899999,4455,0.0,2024-10-18 01:11:03.389999866+00:00,2024-10-18 03:11:03.389999866+02:00
1729213877.79,4455,1257000000.0,2024-10-18 01:11:17.789999962+00:00,2024-10-18 03:11:17.789999962+02:00
1729213892.1899998,4455,1424600000.0,2024-10-18 01:11:32.189999819+00:00,2024-10-18 03:11:32.189999819+02:00
1729213906.59,4455,1592200000.0,2024-10-18 01:11:46.589999914+00:00,2024-10-18 03:11:46.589999914+02:00
1729213920.99,4455,0.0,2024-10-18 01:12:00.990000010+00:00,2024-10-18 03:12:00.990000010+02:00
1729213935.3899999,4455,1005600000.0,2024-10-18 01:12:15.389999866+00:00,2024-10-18 03:12:15.389999866+02:00
1729213949.79,4455,0.0,2024-10-18 01:12:29.789999962+00:00,2024-10-18 03:12:29.789999962+02:00
1729213964.1899998,4455,1257000000.0,2024-10-18 01:12:44.189999819+00:00,2024-10-18 03:12:44.189999819+02:00
1729213978.59,4455,0.0,2024-10-18 01:12:58.589999914+00:00,2024-10-18 03:12:58.589999914+02:00
1729213992.99,4455,0.0,2024-10-18 01:13:12.990000010+00:00,2024-10-18 03:13:12.990000010+02:00
1729214007.3899999,4455,3100600000.0,2024-10-18 01:13:27.389999866+00:00,2024-10-18 03:13:27.389999866+02:00
1729214021.79,4455,0.0,2024-10-18 01:13:41.789999962+00:00,2024-10-18 03:13:41.789999962+02:00
1729214036.1899998,4455,0.0,2024-10-18 01:13:56.189999819+00:00,2024-10-18 03:13:56.189999819+02:00
1729214050.59,4455,0.0,2024-10-18 01:14:10.589999914+00:00,2024-10-18 03:14:10.589999914+02:00
1729214064.99,4455,251400000.0,2024-10-18 01:14:24.990000010+00:00,2024-10-18 03:14:24.990000010+02:00
1729214079.3899999,4455,0.0,2024-10-18 01:14:39.389999866+00:00,2024-10-18 03:14:39.389999866+02:00
1729214093.79,4455,0.0,2024-10-18 01:14:53.789999962+00:00,2024-10-18 03:14:53.789999962+02:00
1729214108.1899998,4455,1759800000.0,2024-10-18 01:15:08.189999819+00:00,2024-10-18 03:15:08.189999819+02:00
1729214122.59,4455,0.0,2024-10-18 01:15:22.589999914+00:00,2024-10-18 03:15:22.589999914+02:00
1729214136.99,4455,0.0,2024-10-18 01:15:36.990000010+00:00,2024-10-18 03:15:36.990000010+02:00
1729214151.3899999,4455,0.0,2024-10-18 01:15:51.389999866+00:00,2024-10-18 03:15:51.389999866+02:00
1729214165.79,4455,0.0,2024-10-18 01:16:05.789999962+00:00,2024-10-18 03:16:05.789999962+02:00
1729214180.1899998,4455,3016800000.0,2024-10-18 01:16:20.189999819+00:00,2024-10-18 03:16:20.189999819+02:00
1729214194.59,4455,0.0,2024-10-18 01:16:34.589999914+00:00,2024-10-18 03:16:34.589999914+02:00
1729214208.99,4455,0.0,2024-10-18 01:16:48.990000010+00:00,2024-10-18 03:16:48.990000010+02:00
1729214223.3899999,4455,0.0,2024-10-18 01:17:03.389999866+00:00,2024-10-18 03:17:03.389999866+02:00
1729214237.79,4455,0.0,2024-10-18 01:17:17.789999962+00:00,2024-10-18 03:17:17.789999962+02:00
1729214252.1899998,4455,0.0,2024-10-18 01:17:32.189999819+00:00,2024-10-18 03:17:32.189999819+02:00
1729214266.59,4455,0.0,2024-10-18 01:17:46.589999914+00:00,2024-10-18 03:17:46.589999914+02:00
1729214280.99,4455,754200000.0,2024-10-18 01:18:00.990000010+00:00,2024-10-18 03:18:00.990000010+02:00
1729214295.3899999,4455,0.0,2024-10-18 01:18:15.389999866+00:00,2024-10-18 03:18:15.389999866+02:00
1729214309.79,4455,0.0,2024-10-18 01:18:29.789999962+00:00,2024-10-18 03:18:29.789999962+02:00
1729214324.1899998,4455,1508400000.0,2024-10-18 01:18:44.189999819+00:00,2024-10-18 03:18:44.189999819+02:00
1729214338.59,4455,2262600000.0,2024-10-18 01:18:58.589999914+00:00,2024-10-18 03:18:58.589999914+02:00
1729214352.99,4455,921800000.0,2024-10-18 01:19:12.990000010+00:00,2024-10-18 03:19:12.990000010+02:00
1729214367.3899999,4455,0.0,2024-10-18 01:19:27.389999866+00:00,2024-10-18 03:19:27.389999866+02:00
1729214381.79,4455,0.0,2024-10-18 01:19:41.789999962+00:00,2024-10-18 03:19:41.789999962+02:00
1729214396.1899998,4455,0.0,2024-10-18 01:19:56.189999819+00:00,2024-10-18 03:19:56.189999819+02:00
1729214410.59,4455,0.0,2024-10-18 01:20:10.589999914+00:00,2024-10-18 03:20:10.589999914+02:00
1729214424.99,4455,0.0,2024-10-18 01:20:24.990000010+00:00,2024-10-18 03:20:24.990000010+02:00
1729214439.3899999,4455,167600000.0,2024-10-18 01:20:39.389999866+00:00,2024-10-18 03:20:39.389999866+02:00
1729214453.79,4455,0.0,2024-10-18 01:20:53.789999962+00:00,2024-10-18 03:20:53.789999962+02:00
1729214468.1899998,4455,3435800000.0,2024-10-18 01:21:08.189999819+00:00,2024-10-18 03:21:08.189999819+02:00
1729214482.59,4455,0.0,2024-10-18 01:21:22.589999914+00:00,2024-10-18 03:21:22.589999914+02:00
1729214496.99,4455,0.0,2024-10-18 01:21:36.990000010+00:00,2024-10-18 03:21:36.990000010+02:00
1729214511.3899999,4455,4525200000.0,2024-10-18 01:21:51.389999866+00:00,2024-10-18 03:21:51.389999866+02:00
1729214525.79,4455,1508400000.0,2024-10-18 01:22:05.789999962+00:00,2024-10-18 03:22:05.789999962+02:00
1729214540.1899998,4455,0.0,2024-10-18 01:22:20.189999819+00:00,2024-10-18 03:22:20.189999819+02:00
1729214554.59,4455,2933000000.0,2024-10-18 01:22:34.589999914+00:00,2024-10-18 03:22:34.589999914+02:00
1729214568.99,4455,838000000.0,2024-10-18 01:22:48.990000010+00:00,2024-10-18 03:22:48.990000010+02:00
1729214583.3899999,4455,3100600000.0,2024-10-18 01:23:03.389999866+00:00,2024-10-18 03:23:03.389999866+02:00
1729214597.79,4455,1089400000.0,2024-10-18 01:23:17.789999962+00:00,2024-10-18 03:23:17.789999962+02:00
1729214612.1899998,4455,0.0,2024-10-18 01:23:32.189999819+00:00,2024-10-18 03:23:32.189999819+02:00
1729214626.59,4455,0.0,2024-10-18 01:23:46.589999914+00:00,2024-10-18 03:23:46.589999914+02:00
1729214640.99,4455,0.0,2024-10-18 01:24:00.990000010+00:00,2024-10-18 03:24:00.990000010+02:00
1729214655.3899999,4455,0.0,2024-10-18 01:24:15.389999866+00:00,2024-10-18 03:24:15.389999866+02:00
1729214669.79,4455,0.0,2024-10-18 01:24:29.789999962+00:00,2024-10-18 03:24:29.789999962+02:00
1729214684.1899998,4455,0.0,2024-10-18 01:24:44.189999819+00:00,2024-10-18 03:24:44.189999819+02:00
1729214698.59,4455,0.0,2024-10-18 01:24:58.589999914+00:00,2024-10-18 03:24:58.589999914+02:00
1729214712.99,4455,0.0,2024-10-18 01:25:12.990000010+00:00,2024-10-18 03:25:12.990000010+02:00
1729214727.3899999,4455,0.0,2024-10-18 01:25:27.389999866+00:00,2024-10-18 03:25:27.389999866+02:00
1729214741.79,4455,1257000000.0,2024-10-18 01:25:41.789999962+00:00,2024-10-18 03:25:41.789999962+02:00
1729214756.1899998,4455,0.0,2024-10-18 01:25:56.189999819+00:00,2024-10-18 03:25:56.189999819+02:00
1729214770.59,4455,0.0,2024-10-18 01:26:10.589999914+00:00,2024-10-18 03:26:10.589999914+02:00
1729214784.99,4455,0.0,2024-10-18 01:26:24.990000010+00:00,2024-10-18 03:26:24.990000010+02:00
1729214799.3899999,4455,0.0,2024-10-18 01:26:39.389999866+00:00,2024-10-18 03:26:39.389999866+02:00
1729214813.79,4455,0.0,2024-10-18 01:26:53.789999962+00:00,2024-10-18 03:26:53.789999962+02:00
1729214828.1899998,4455,3603400000.0,2024-10-18 01:27:08.189999819+00:00,2024-10-18 03:27:08.189999819+02:00
1729214842.59,4455,0.0,2024-10-18 01:27:22.589999914+00:00,2024-10-18 03:27:22.589999914+02:00
1729214856.99,4455,0.0,2024-10-18 01:27:36.990000010+00:00,2024-10-18 03:27:36.990000010+02:00
1729214871.3899999,4455,0.0,2024-10-18 01:27:51.389999866+00:00,2024-10-18 03:27:51.389999866+02:00
1729214885.79,4455,3603400000.0,2024-10-18 01:28:05.789999962+00:00,2024-10-18 03:28:05.789999962+02:00
1729214900.1899998,4455,1257000000.0,2024-10-18 01:28:20.189999819+00:00,2024-10-18 03:28:20.189999819+02:00
1729214914.59,4455,1927400000.0,2024-10-18 01:28:34.589999914+00:00,2024-10-18 03:28:34.589999914+02:00
1729214928.99,4455,0.0,2024-10-18 01:28:48.990000010+00:00,2024-10-18 03:28:48.990000010+02:00
1729214943.3899999,4455,0.0,2024-10-18 01:29:03.389999866+00:00,2024-10-18 03:29:03.389999866+02:00
1729214957.79,4455,3687200000.0,2024-10-18 01:29:17.789999962+00:00,2024-10-18 03:29:17.789999962+02:00
1729214972.1899998,4455,0.0,2024-10-18 01:29:32.189999819+00:00,2024-10-18 03:29:32.189999819+02:00
1729214986.59,4455,2681600000.0,2024-10-18 01:29:46.589999914+00:00,2024-10-18 03:29:46.589999914+02:00
1729215000.99,4455,0.0,2024-10-18 01:30:00.990000010+00:00,2024-10-18 03:30:00.990000010+02:00
1729215015.3899999,4455,586600000.0,2024-10-18 01:30:15.389999866+00:00,2024-10-18 03:30:15.389999866+02:00
1729215029.79,4455,1424600000.0,2024-10-18 01:30:29.789999962+00:00,2024-10-18 03:30:29.789999962+02:00
1729215044.1899998,4455,0.0,2024-10-18 01:30:44.189999819+00:00,2024-10-18 03:30:44.189999819+02:00
1729215058.59,4455,670400000.0,2024-10-18 01:30:58.589999914+00:00,2024-10-18 03:30:58.589999914+02:00
1729215072.99,4455,1424600000.0,2024-10-18 01:31:12.990000010+00:00,2024-10-18 03:31:12.990000010+02:00
1729215087.3899999,4455,251400000.0,2024-10-18 01:31:27.389999866+00:00,2024-10-18 03:31:27.389999866+02:00
1729215101.79,4455,0.0,2024-10-18 01:31:41.789999962+00:00,2024-10-18 03:31:41.789999962+02:00
1729215116.1899998,4455,167600000.0,2024-10-18 01:31:56.189999819+00:00,2024-10-18 03:31:56.189999819+02:00
1729215130.59,4455,754200000.0,2024-10-18 01:32:10.589999914+00:00,2024-10-18 03:32:10.589999914+02:00
1729215144.99,4455,1508400000.0,2024-10-18 01:32:24.990000010+00:00,2024-10-18 03:32:24.990000010+02:00
