LOG_TIMESTAMP,XTIM.SX.WE-CT:Acquisition:acqC,SPS.T2:INTENSITY,UTC_DATE,CEST_DATE
1729483215.3899999,4455,3061046400000.0,2024-10-21 04:00:15.389999866+00:00,2024-10-21 06:00:15.389999866+02:00
1729483229.79,4455,3097331800000.0,2024-10-21 04:00:29.789999962+00:00,2024-10-21 06:00:29.789999962+02:00
1729483244.1899998,4455,3105376600000.0,2024-10-21 04:00:44.189999819+00:00,2024-10-21 06:00:44.189999819+02:00
1729483258.59,4455,3062052000000.0,2024-10-21 04:00:58.589999914+00:00,2024-10-21 06:00:58.589999914+02:00
1729483272.99,4455,3112499600000.0,2024-10-21 04:01:12.990000010+00:00,2024-10-21 06:01:12.990000010+02:00
1729483287.3899999,4455,3096158600000.0,2024-10-21 04:01:27.389999866+00:00,2024-10-21 06:01:27.389999866+02:00
1729483301.79,4455,3036995800000.0,2024-10-21 04:01:41.789999962+00:00,2024-10-21 06:01:41.789999962+02:00
1729483316.1899998,4455,3102359800000.0,2024-10-21 04:01:56.189999819+00:00,2024-10-21 06:01:56.189999819+02:00
1729483330.59,4455,3075627600000.0,2024-10-21 04:02:10.589999914+00:00,2024-10-21 06:02:10.589999914+02:00
1729483344.99,4455,3063811800000.0,2024-10-21 04:02:24.990000010+00:00,2024-10-21 06:02:24.990000010+02:00
1729483359.3899999,4455,3081661200000.0,2024-10-21 04:02:39.389999866+00:00,2024-10-21 06:02:39.389999866+02:00
1729483373.79,4455,3593008800000.0,2024-10-21 04:02:53.789999962+00:00,2024-10-21 06:02:53.789999962+02:00
1729483388.1899998,4455,3045543400000.0,2024-10-21 04:03:08.189999819+00:00,2024-10-21 06:03:08.189999819+02:00
1729483402.59,4455,3064566000000.0,2024-10-21 04:03:22.589999914+00:00,2024-10-21 06:03:22.589999914+02:00
1729483416.99,4455,3066325800000.0,2024-10-21 04:03:36.990000010+00:00,2024-10-21 06:03:36.990000010+02:00
1729483431.3899999,4455,3133868600000.0,2024-10-21 04:03:51.389999866+00:00,2024-10-21 06:03:51.389999866+02:00
1729483445.79,4455,3102695000000.0,2024-10-21 04:04:05.789999962+00:00,2024-10-21 06:04:05.789999962+02:00
1729483460.1899998,4455,3059202800000.0,2024-10-21 04:04:20.189999819+00:00,2024-10-21 06:04:20.189999819+02:00
1729483474.59,4455,3053504400000.0,2024-10-21 04:04:34.589999914+00:00,2024-10-21 06:04:34.589999914+02:00
1729483488.99,4455,3089454600000.0,2024-10-21 04:04:48.990000010+00:00,2024-10-21 06:04:48.990000010+02:00
1729483503.3899999,4455,3082164000000.0,2024-10-21 04:05:03.389999866+00:00,2024-10-21 06:05:03.389999866+02:00
1729483517.79,4455,3045627200000.0,2024-10-21 04:05:17.789999962+00:00,2024-10-21 06:05:17.789999962+02:00
1729483532.1899998,4455,3081577400000.0,2024-10-21 04:05:32.189999819+00:00,2024-10-21 06:05:32.189999819+02:00
1729483546.59,4455,3169064600000.0,2024-10-21 04:05:46.589999914+00:00,2024-10-21 06:05:46.589999914+02:00
1729483560.99,4455,3078812000000.0,2024-10-21 04:06:00.990000010+00:00,2024-10-21 06:06:00.990000010+02:00
1729483575.3899999,4455,3119455000000.0,2024-10-21 04:06:15.389999866+00:00,2024-10-21 06:06:15.389999866+02:00
1729483589.79,4455,3138812800000.0,2024-10-21 04:06:29.789999962+00:00,2024-10-21 06:06:29.789999962+02:00
1729483604.1899998,4455,3080907000000.0,2024-10-21 04:06:44.189999819+00:00,2024-10-21 06:06:44.189999819+02:00
1729483618.59,4455,3108644800000.0,2024-10-21 04:06:58.589999914+00:00,2024-10-21 06:06:58.589999914+02:00
1729483632.99,4455,3106801200000.0,2024-10-21 04:07:12.990000010+00:00,2024-10-21 06:07:12.990000010+02:00
1729483647.3899999,4455,3093560800000.0,2024-10-21 04:07:27.389999866+00:00,2024-10-21 06:07:27.389999866+02:00
1729483661.79,4455,3112415800000.0,2024-10-21 04:07:41.789999962+00:00,2024-10-21 06:07:41.789999962+02:00
1729483676.1899998,4455,3113086200000.0,2024-10-21 04:07:56.189999819+00:00,2024-10-21 06:07:56.189999819+02:00
1729483690.59,4455,3096158600000.0,2024-10-21 04:08:10.589999914+00:00,2024-10-21 06:08:10.589999914+02:00
1729483704.99,4455,3129427200000.0,2024-10-21 04:08:24.990000010+00:00,2024-10-21 06:08:24.990000010+02:00
1729483719.3899999,4455,3127332200000.0,2024-10-21 04:08:39.389999866+00:00,2024-10-21 06:08:39.389999866+02:00
1729483733.79,4455,3073029800000.0,2024-10-21 04:08:53.789999962+00:00,2024-10-21 06:08:53.789999962+02:00
1729483748.1899998,4455,3106549800000.0,2024-10-21 04:09:08.189999819+00:00,2024-10-21 06:09:08.189999819+02:00
1729483762.59,4455,3104622400000.0,2024-10-21 04:09:22.589999914+00:00,2024-10-21 06:09:22.589999914+02:00
1729483776.99,4455,3053923400000.0,2024-10-21 04:09:36.990000010+00:00,2024-10-21 06:09:36.990000010+02:00
1729483791.3899999,4455,3108142000000.0,2024-10-21 04:09:51.389999866+00:00,2024-10-21 06:09:51.389999866+02:00
1729483805.79,4455,3073867800000.0,2024-10-21 04:10:05.789999962+00:00,2024-10-21 06:10:05.789999962+02:00
1729483820.1899998,4455,3072862200000.0,2024-10-21 04:10:20.189999819+00:00,2024-10-21 06:10:20.189999819+02:00
1729483834.59,4455,3113086200000.0,2024-10-21 04:10:34.589999914+00:00,2024-10-21 06:10:34.589999914+02:00
1729483848.99,4455,3086940600000.0,2024-10-21 04:10:48.990000010+00:00,2024-10-21 06:10:48.990000010+02:00
1729483863.3899999,4455,3081409800000.0,2024-10-21 04:11:03.389999866+00:00,2024-10-21 06:11:03.389999866+02:00
1729483877.79,4455,3125237200000.0,2024-10-21 04:11:17.789999962+00:00,2024-10-21 06:11:17.789999962+02:00
1729483892.1899998,4455,3119371200000.0,2024-10-21 04:11:32.189999819+00:00,2024-10-21 06:11:32.189999819+02:00
1729483906.59,4455,3086856800000.0,2024-10-21 04:11:46.589999914+00:00,2024-10-21 06:11:46.589999914+02:00
1729483920.99,4455,3128673000000.0,2024-10-21 04:12:00.990000010+00:00,2024-10-21 06:12:00.990000010+02:00
1729483935.3899999,4455,3070515800000.0,2024-10-21 04:12:15.389999866+00:00,2024-10-21 06:12:15.389999866+02:00
1729483949.79,4455,3063476600000.0,2024-10-21 04:12:29.789999962+00:00,2024-10-21 06:12:29.789999962+02:00
1729483964.1899998,4455,3100600000000.0,2024-10-21 04:12:44.189999819+00:00,2024-10-21 06:12:44.189999819+02:00
1729483978.59,4455,3098756400000.0,2024-10-21 04:12:58.589999914+00:00,2024-10-21 06:12:58.589999914+02:00
1729483992.99,4455,3103616800000.0,2024-10-21 04:13:12.990000010+00:00,2024-10-21 06:13:12.990000010+02:00
1729484007.3899999,4455,3114678400000.0,2024-10-21 04:13:27.389999866+00:00,2024-10-21 06:13:27.389999866+02:00
1729484021.79,4455,3115097400000.0,2024-10-21 04:13:41.789999962+00:00,2024-10-21 06:13:41.789999962+02:00
1729484036.1899998,4455,3074957200000.0,2024-10-21 04:13:56.189999819+00:00,2024-10-21 06:13:56.189999819+02:00
1729484050.59,4455,3144343600000.0,2024-10-21 04:14:10.589999914+00:00,2024-10-21 06:14:10.589999914+02:00
1729484064.99,4455,3114175600000.0,2024-10-21 04:14:24.990000010+00:00,2024-10-21 06:14:24.990000010+02:00
1729484079.3899999,4455,3067750400000.0,2024-10-21 04:14:39.389999866+00:00,2024-10-21 06:14:39.389999866+02:00
1729484093.79,4455,240925000000.0,2024-10-21 04:14:53.789999962+00:00,2024-10-21 06:14:53.789999962+02:00
1729484108.1899998,4455,3077890200000.0,2024-10-21 04:15:08.189999819+00:00,2024-10-21 06:15:08.189999819+02:00
1729484122.59,4455,3080739400000.0,2024-10-21 04:15:22.589999914+00:00,2024-10-21 06:15:22.589999914+02:00
1729484136.99,4455,3129511000000.0,2024-10-21 04:15:36.990000010+00:00,2024-10-21 06:15:36.990000010+02:00
1729484151.3899999,4455,3086940600000.0,2024-10-21 04:15:51.389999866+00:00,2024-10-21 06:15:51.389999866+02:00
1729484165.79,4455,3099175400000.0,2024-10-21 04:16:05.789999962+00:00,2024-10-21 06:16:05.789999962+02:00
1729484180.1899998,4455,3106801200000.0,2024-10-21 04:16:20.189999819+00:00,2024-10-21 06:16:20.189999819+02:00
1729484194.59,4455,3114343200000.0,2024-10-21 04:16:34.589999914+00:00,2024-10-21 06:16:34.589999914+02:00
1729484208.99,4455,3080655600000.0,2024-10-21 04:16:48.990000010+00:00,2024-10-21 06:16:48.990000010+02:00
1729484223.3899999,4455,3114343200000.0,2024-10-21 04:17:03.389999866+00:00,2024-10-21 06:17:03.389999866+02:00
1729484237.79,4455,3158924800000.0,2024-10-21 04:17:17.789999962+00:00,2024-10-21 06:17:17.789999962+02:00
1729484252.1899998,4455,516459400000.0,2024-10-21 04:17:32.189999819+00:00,2024-10-21 06:17:32.189999819+02:00
1729484266.59,4455,3164455600000.0,2024-10-21 04:17:46.589999914+00:00,2024-10-21 06:17:46.589999914+02:00
1729484280.99,4455,3107052600000.0,2024-10-21 04:18:00.990000010+00:00,2024-10-21 06:18:00.990000010+02:00
1729484295.3899999,4455,3081577400000.0,2024-10-21 04:18:15.389999866+00:00,2024-10-21 06:18:15.389999866+02:00
1729484309.79,4455,3149371600000.0,2024-10-21 04:18:29.789999962+00:00,2024-10-21 06:18:29.789999962+02:00
1729484324.1899998,4455,3117108600000.0,2024-10-21 04:18:44.189999819+00:00,2024-10-21 06:18:44.189999819+02:00
1729484338.59,4455,3091549600000.0,2024-10-21 04:18:58.589999914+00:00,2024-10-21 06:18:58.589999914+02:00
1729484352.99,4455,3122220400000.0,2024-10-21 04:19:12.990000010+00:00,2024-10-21 06:19:12.990000010+02:00
1729484367.3899999,4455,3141410600000.0,2024-10-21 04:19:27.389999866+00:00,2024-10-21 06:19:27.389999866+02:00
1729484381.79,4455,3088113800000.0,2024-10-21 04:19:41.789999962+00:00,2024-10-21 06:19:41.789999962+02:00
1729484396.1899998,4455,3127499800000.0,2024-10-21 04:19:56.189999819+00:00,2024-10-21 06:19:56.189999819+02:00
1729484410.59,4455,3135293200000.0,2024-10-21 04:20:10.589999914+00:00,2024-10-21 06:20:10.589999914+02:00
1729484424.99,4455,3085348400000.0,2024-10-21 04:20:24.990000010+00:00,2024-10-21 06:20:24.990000010+02:00
1729484439.3899999,4455,3128673000000.0,2024-10-21 04:20:39.389999866+00:00,2024-10-21 06:20:39.389999866+02:00
1729484453.79,4455,3118533200000.0,2024-10-21 04:20:53.789999962+00:00,2024-10-21 06:20:53.789999962+02:00
1729484468.1899998,4455,3083672400000.0,2024-10-21 04:21:08.189999819+00:00,2024-10-21 06:21:08.189999819+02:00
1729484482.59,4455,3101354200000.0,2024-10-21 04:21:22.589999914+00:00,2024-10-21 06:21:22.589999914+02:00
1729484496.99,4455,3122220400000.0,2024-10-21 04:21:36.990000010+00:00,2024-10-21 06:21:36.990000010+02:00
1729484511.3899999,4455,3122220400000.0,2024-10-21 04:21:51.389999866+00:00,2024-10-21 06:21:51.389999866+02:00
1729484525.79,4455,3145600600000.0,2024-10-21 04:22:05.789999962+00:00,2024-10-21 06:22:05.789999962+02:00
1729484540.1899998,4455,3100600000000.0,2024-10-21 04:22:20.189999819+00:00,2024-10-21 06:22:20.189999819+02:00
1729484554.59,4455,3109818000000.0,2024-10-21 04:22:34.589999914+00:00,2024-10-21 06:22:34.589999914+02:00
1729484568.99,4455,3118868400000.0,2024-10-21 04:22:48.990000010+00:00,2024-10-21 06:22:48.990000010+02:00
1729484583.3899999,4455,3128840600000.0,2024-10-21 04:23:03.389999866+00:00,2024-10-21 06:23:03.389999866+02:00
1729484597.79,4455,3122723200000.0,2024-10-21 04:23:17.789999962+00:00,2024-10-21 06:23:17.789999962+02:00
1729484612.1899998,4455,3141997200000.0,2024-10-21 04:23:32.189999819+00:00,2024-10-21 06:23:32.189999819+02:00
1729484626.59,4455,3125907600000.0,2024-10-21 04:23:46.589999914+00:00,2024-10-21 06:23:46.589999914+02:00
1729484640.99,4455,3094482600000.0,2024-10-21 04:24:00.990000010+00:00,2024-10-21 06:24:00.990000010+02:00
1729484655.3899999,4455,3138477600000.0,2024-10-21 04:24:15.389999866+00:00,2024-10-21 06:24:15.389999866+02:00
1729484669.79,4455,3132611600000.0,2024-10-21 04:24:29.789999962+00:00,2024-10-21 06:24:29.789999962+02:00
1729484684.1899998,4455,3106633600000.0,2024-10-21 04:24:44.189999819+00:00,2024-10-21 06:24:44.189999819+02:00
1729484698.59,4455,3310435200000.0,2024-10-21 04:24:58.589999914+00:00,2024-10-21 06:24:58.589999914+02:00
1729484712.99,4455,3154818600000.0,2024-10-21 04:25:12.990000010+00:00,2024-10-21 06:25:12.990000010+02:00
1729484727.3899999,4455,3118449400000.0,2024-10-21 04:25:27.389999866+00:00,2024-10-21 06:25:27.389999866+02:00
1729484741.79,4455,3136298800000.0,2024-10-21 04:25:41.789999962+00:00,2024-10-21 06:25:41.789999962+02:00
1729484756.1899998,4455,3094063600000.0,2024-10-21 04:25:56.189999819+00:00,2024-10-21 06:25:56.189999819+02:00
1729484770.59,4455,3062638600000.0,2024-10-21 04:26:10.589999914+00:00,2024-10-21 06:26:10.589999914+02:00
1729484784.99,4455,3149790600000.0,2024-10-21 04:26:24.990000010+00:00,2024-10-21 06:26:24.990000010+02:00
1729484799.3899999,4455,3102192200000.0,2024-10-21 04:26:39.389999866+00:00,2024-10-21 06:26:39.389999866+02:00
1729484813.79,4455,3108728600000.0,2024-10-21 04:26:53.789999962+00:00,2024-10-21 06:26:53.789999962+02:00
1729484828.1899998,4455,3100097200000.0,2024-10-21 04:27:08.189999819+00:00,2024-10-21 06:27:08.189999819+02:00
1729484842.59,4455,3131606000000.0,2024-10-21 04:27:22.589999914+00:00,2024-10-21 06:27:22.589999914+02:00
1729484856.99,4455,3127080800000.0,2024-10-21 04:27:36.990000010+00:00,2024-10-21 06:27:36.990000010+02:00
1729484871.3899999,4455,3143840800000.0,2024-10-21 04:27:51.389999866+00:00,2024-10-21 06:27:51.389999866+02:00
1729484885.79,4455,3128421600000.0,2024-10-21 04:28:05.789999962+00:00,2024-10-21 06:28:05.789999962+02:00
1729484900.1899998,4455,2011200000.0,2024-10-21 04:28:20.189999819+00:00,2024-10-21 06:28:20.189999819+02:00
1729484914.59,4455,3075292400000.0,2024-10-21 04:28:34.589999914+00:00,2024-10-21 06:28:34.589999914+02:00
1729484928.99,4455,3138058600000.0,2024-10-21 04:28:48.990000010+00:00,2024-10-21 06:28:48.990000010+02:00
1729484943.3899999,4455,3089873600000.0,2024-10-21 04:29:03.389999866+00:00,2024-10-21 06:29:03.389999866+02:00
1729484957.79,4455,3147695600000.0,2024-10-21 04:29:17.789999962+00:00,2024-10-21 06:29:17.789999962+02:00
1729484972.1899998,4455,3095991000000.0,2024-10-21 04:29:32.189999819+00:00,2024-10-21 06:29:32.189999819+02:00
1729484986.59,4455,3129846200000.0,2024-10-21 04:29:46.589999914+00:00,2024-10-21 06:29:46.589999914+02:00
1729485000.99,4455,3134203800000.0,2024-10-21 04:30:00.990000010+00:00,2024-10-21 06:30:00.990000010+02:00
1729485015.3899999,4455,3117779000000.0,2024-10-21 04:30:15.389999866+00:00,2024-10-21 06:30:15.389999866+02:00
1729485029.79,4455,3099678200000.0,2024-10-21 04:30:29.789999962+00:00,2024-10-21 06:30:29.789999962+02:00
1729485044.1899998,4455,3127667400000.0,2024-10-21 04:30:44.189999819+00:00,2024-10-21 06:30:44.189999819+02:00
1729485058.59,4455,3103449200000.0,2024-10-21 04:30:58.589999914+00:00,2024-10-21 06:30:58.589999914+02:00
1729485072.99,4455,3099091600000.0,2024-10-21 04:31:12.990000010+00:00,2024-10-21 06:31:12.990000010+02:00
1729485087.3899999,4455,3138812800000.0,2024-10-21 04:31:27.389999866+00:00,2024-10-21 06:31:27.389999866+02:00
1729485101.79,4455,3077638800000.0,2024-10-21 04:31:41.789999962+00:00,2024-10-21 06:31:41.789999962+02:00
1729485116.1899998,4455,3119622600000.0,2024-10-21 04:31:56.189999819+00:00,2024-10-21 06:31:56.189999819+02:00
1729485130.59,4455,3142751400000.0,2024-10-21 04:32:10.589999914+00:00,2024-10-21 06:32:10.589999914+02:00
1729485144.99,4455,3110237000000.0,2024-10-21 04:32:24.990000010+00:00,2024-10-21 06:32:24.990000010+02:00
1729485159.3899999,4455,3134958000000.0,2024-10-21 04:32:39.389999866+00:00,2024-10-21 06:32:39.389999866+02:00
1729485173.79,4455,3140740200000.0,2024-10-21 04:32:53.789999962+00:00,2024-10-21 06:32:53.789999962+02:00
1729485188.1899998,4455,3101605600000.0,2024-10-21 04:33:08.189999819+00:00,2024-10-21 06:33:08.189999819+02:00
1729485202.59,4455,3126578000000.0,2024-10-21 04:33:22.589999914+00:00,2024-10-21 06:33:22.589999914+02:00
1729485216.99,4455,3103365400000.0,2024-10-21 04:33:36.990000010+00:00,2024-10-21 06:33:36.990000010+02:00
1729485231.3899999,4455,3119538800000.0,2024-10-21 04:33:51.389999866+00:00,2024-10-21 06:33:51.389999866+02:00
1729485245.79,4455,3082415400000.0,2024-10-21 04:34:05.789999962+00:00,2024-10-21 06:34:05.789999962+02:00
1729485260.1899998,4455,3149455400000.0,2024-10-21 04:34:20.189999819+00:00,2024-10-21 06:34:20.189999819+02:00
1729485274.59,4455,3137723400000.0,2024-10-21 04:34:34.589999914+00:00,2024-10-21 06:34:34.589999914+02:00
1729485288.99,4455,3112080600000.0,2024-10-21 04:34:48.990000010+00:00,2024-10-21 06:34:48.990000010+02:00
1729485303.3899999,4455,3134203800000.0,2024-10-21 04:35:03.389999866+00:00,2024-10-21 06:35:03.389999866+02:00
1729485317.79,4455,3173254600000.0,2024-10-21 04:35:17.789999962+00:00,2024-10-21 06:35:17.789999962+02:00
1729485332.1899998,4455,3116019200000.0,2024-10-21 04:35:32.189999819+00:00,2024-10-21 06:35:32.189999819+02:00
1729485346.59,4455,3163701400000.0,2024-10-21 04:35:46.589999914+00:00,2024-10-21 06:35:46.589999914+02:00
1729485360.99,4455,3112499600000.0,2024-10-21 04:36:00.990000010+00:00,2024-10-21 06:36:00.990000010+02:00
1729485375.3899999,4455,3111745400000.0,2024-10-21 04:36:15.389999866+00:00,2024-10-21 06:36:15.389999866+02:00
1729485389.79,4455,3131941200000.0,2024-10-21 04:36:29.789999962+00:00,2024-10-21 06:36:29.789999962+02:00
1729485404.1899998,4455,3128170200000.0,2024-10-21 04:36:44.189999819+00:00,2024-10-21 06:36:44.189999819+02:00
1729485418.59,4455,3088365200000.0,2024-10-21 04:36:58.589999914+00:00,2024-10-21 06:36:58.589999914+02:00
1729485432.99,4455,3146354800000.0,2024-10-21 04:37:12.990000010+00:00,2024-10-21 06:37:12.990000010+02:00
1729485447.3899999,4455,3108309600000.0,2024-10-21 04:37:27.389999866+00:00,2024-10-21 06:37:27.389999866+02:00
1729485461.79,4455,3085348400000.0,2024-10-21 04:37:41.789999962+00:00,2024-10-21 06:37:41.789999962+02:00
1729485476.1899998,4455,3140153600000.0,2024-10-21 04:37:56.189999819+00:00,2024-10-21 06:37:56.189999819+02:00
1729485490.59,4455,3122220400000.0,2024-10-21 04:38:10.589999914+00:00,2024-10-21 06:38:10.589999914+02:00
1729485504.99,4455,3093309400000.0,2024-10-21 04:38:24.990000010+00:00,2024-10-21 06:38:24.990000010+02:00
1729485519.3899999,4455,3110404600000.0,2024-10-21 04:38:39.389999866+00:00,2024-10-21 06:38:39.389999866+02:00
1729485533.79,4455,3093058000000.0,2024-10-21 04:38:53.789999962+00:00,2024-10-21 06:38:53.789999962+02:00
1729485548.1899998,4455,3084175200000.0,2024-10-21 04:39:08.189999819+00:00,2024-10-21 06:39:08.189999819+02:00
1729485562.59,4455,3104957600000.0,2024-10-21 04:39:22.589999914+00:00,2024-10-21 06:39:22.589999914+02:00
1729485576.99,4455,3133952400000.0,2024-10-21 04:39:36.990000010+00:00,2024-10-21 06:39:36.990000010+02:00
1729485591.3899999,4455,3023587800000.0,2024-10-21 04:39:51.389999866+00:00,2024-10-21 06:39:51.389999866+02:00
1729485605.79,4455,3107806800000.0,2024-10-21 04:40:05.789999962+00:00,2024-10-21 06:40:05.789999962+02:00
1729485620.1899998,4455,3096661400000.0,2024-10-21 04:40:20.189999819+00:00,2024-10-21 06:40:20.189999819+02:00
1729485634.59,4455,3090041200000.0,2024-10-21 04:40:34.589999914+00:00,2024-10-21 06:40:34.589999914+02:00
1729485648.99,4455,3101438000000.0,2024-10-21 04:40:48.990000010+00:00,2024-10-21 06:40:48.990000010+02:00
1729485663.3899999,4455,3110572200000.0,2024-10-21 04:41:03.389999866+00:00,2024-10-21 06:41:03.389999866+02:00
1729485677.79,4455,3086605400000.0,2024-10-21 04:41:17.789999962+00:00,2024-10-21 06:41:17.789999962+02:00
1729485692.1899998,4455,3125823800000.0,2024-10-21 04:41:32.189999819+00:00,2024-10-21 06:41:32.189999819+02:00
1729485706.59,4455,3141326800000.0,2024-10-21 04:41:46.589999914+00:00,2024-10-21 06:41:46.589999914+02:00
1729485720.99,4455,3081242200000.0,2024-10-21 04:42:00.990000010+00:00,2024-10-21 06:42:00.990000010+02:00
1729485735.3899999,4455,3076968400000.0,2024-10-21 04:42:15.389999866+00:00,2024-10-21 06:42:15.389999866+02:00
1729485749.79,4455,2642297800000.0,2024-10-21 04:42:29.789999962+00:00,2024-10-21 06:42:29.789999962+02:00
1729485764.1899998,4455,3094901600000.0,2024-10-21 04:42:44.189999819+00:00,2024-10-21 06:42:44.189999819+02:00
1729485778.59,4455,3094901600000.0,2024-10-21 04:42:58.589999914+00:00,2024-10-21 06:42:58.589999914+02:00
1729485792.99,4455,3004062400000.0,2024-10-21 04:43:12.990000010+00:00,2024-10-21 06:43:12.990000010+02:00
1729485807.3899999,4455,3108309600000.0,2024-10-21 04:43:27.389999866+00:00,2024-10-21 06:43:27.389999866+02:00
1729485821.79,4455,3105544200000.0,2024-10-21 04:43:41.789999962+00:00,2024-10-21 06:43:41.789999962+02:00
1729485836.1899998,4455,3066577200000.0,2024-10-21 04:43:56.189999819+00:00,2024-10-21 06:43:56.189999819+02:00
1729485850.59,4455,1411024400000.0,2024-10-21 04:44:10.589999914+00:00,2024-10-21 06:44:10.589999914+02:00
1729485864.99,4455,3074286800000.0,2024-10-21 04:44:24.990000010+00:00,2024-10-21 06:44:24.990000010+02:00
